state_code,latitude,longitude,zip_code,city,state_code.1,is_CA,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,success
-0.7775246468080819,-0.2913125292859718,-0.8312094064698078,0.5256410146992694,-0.1416250715999922,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.5930949587067755,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
0.1570439806223903,1.0610196598764243,1.434470822801724,-1.49610180002118,-2.1130394963428083,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2987929214120769,-0.8271364966057969,0.8181484857652068,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.420093411923276,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,5.11341948440859,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3356190249961036,-0.8229142347991216,1.0246243476941037,-1.4727510506998422,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3272536410850772,-0.8218807182835846,1.0246243476941037,-1.4727510506998422,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5940863454404587,1.319895927666176,-1.7369903056048932,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
0.1570439806223903,1.031605596481527,1.4490907641942323,-1.1089595589044985,-1.489600746637815,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,-1.5930949587067755,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2975432789962461,-0.8221608090244523,1.1880844050544803,0.8525069887404021,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.6415864513975283,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.2932018880696929,-0.8309580039191958,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.6822823195489088,-0.5173551095963258,1.1450686004859605,0.9704548603062116,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.5199858491077742,-0.6130992750216429,0.3191651527703724,-0.5628674700493118,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.1949782719767683,-0.6573188073750693,0.1557050954099956,-1.0683583481884955,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.1953335202444798,-0.8427152874782475,0.7235137157144623,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.745810647254193,-1.4860425339266758,0.2997472330866774,-0.3604845594122468,-2.096189800404835,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-1.2470918651397764,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,17.511900715418264,-0.6905070600652827,0
-0.7775246468080819,0.5918496646859113,1.3203715323776983,0.7665295202829826,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.9327243727402876,0.1095738006408294,1.1760434856054702,-1.040134271594866,-0.1753244634759377,1.9327243727402876,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.6840677840650347,0.2988569475000701,-0.1332378410147423,-0.1023897320011255,-1.8771437532111888,-0.6840677840650347,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.223421282519969,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-1.3229873302827555,-0.6331625112205597,0.3965936009937088,-2.045640712590917,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.7579263593692785,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.1369205091282193,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.3719831962820042,1.8726732393704009,-0.8549260642625155,1.2569096923641128,0.4818136781050008,1.3719831962820042,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.6415864513975283,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2708079376384474,-0.8364010708642579,0.6460852674911259,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2866331760043744,-0.8320386877333655,0.8095453248515028,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.199607013843966,-0.842791446782265,0.6977042329733503,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.9644383722941764,-1.0078739367047749,0.5027271030845589,-0.3776908812396548,-0.394370510669584,-0.9644383722941764,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.1850694707959095,0.5954368042891505,1.3195682987935038,-1.7283871446911891,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.031605596481527,1.4490907641942323,-1.083150076163386,-1.489600746637815,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0359615616669415,1.441702203672936,-0.9971184670263458,1.3411481709416129,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5918496646859113,1.3203715323776983,-1.7455934665185973,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.4918025217048232,-0.6121270398045875,0.3535777964251886,0.8019579009264838,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.1233266076067513,0.8800755562952209,0.6910098269044458,-0.5411509386000316,-0.4112202066075567,-0.1233266076067513,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.6079401010796103,1.3210113357623368,-1.719783983777485,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.074090318356277,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.6840677840650347,0.4007969086414542,-0.0778346548712866,-0.1281992147422376,-1.6243983141415974,-0.6840677840650347,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.287944591884371,-0.8303039927094507,0.8181484857652068,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.3210754924155007,-0.8270731422158549,1.0418306695215118,-1.1863062197543048,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3109994648986942,-0.8243764702033259,1.1192591177448483,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.745810647254193,-2.342178088555834,0.365092639728155,-0.2830561111889104,-0.7313644294290397,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.223421282519969,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.3158873236781804,-0.8199153024771146,1.1536717613996643,0.8525069887404021,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,5.567043232976945,5.432765505312393,1.1278622786585522,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2550781673535074,-0.8393075540299386,0.8869737730748392,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.8289266962622173,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
